POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 85
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 2
Number of chromosomes carried over due to Elitism: 10
Seed: 296

1439.9679691792546,1631.9694623969924
1348.2209608580165,1619.8057438303704
1348.2209608580165,1613.0460459722337
1348.2209608580165,1615.1832389236652
1348.2209608580165,1590.8365504470032
1348.2209608580165,1597.8718510477895
1348.2209608580165,1599.3093777276144
1348.2209608580165,1598.1115921213839
1334.1643263825374,1585.6074095686952
1334.1643263825374,1580.8253777728137
1334.1643263825374,1583.5798355810116
1334.1643263825374,1576.6233927538835
1314.631101841524,1571.8863840314157
1314.631101841524,1565.1079971500749
1314.631101841524,1569.5286065245293
1281.5139361999948,1567.2899923024595
1274.530189499297,1576.7024993129437
1274.530189499297,1574.4428041211354
1274.530189499297,1568.0462946998064
1274.530189499297,1563.3208986038699
1254.7418382724295,1566.0608652969565
1254.7418382724295,1562.4380960036237
1254.7418382724295,1552.7466933365354
1254.7418382724295,1554.8673903910503
1254.7418382724295,1553.2737581472456
1254.7418382724295,1562.4694669601147
1254.7418382724295,1556.2738938728544
1251.0702979079706,1543.3319185123269
1251.0702979079706,1553.0486091738683
1251.0702979079706,1549.3071035434286
1251.0702979079706,1549.3865887430197
1251.0702979079706,1541.3858816626116
1251.0702979079706,1542.010022825819
1251.0702979079706,1529.0555602038837
1251.0702979079706,1534.0185633989477
1251.0702979079706,1530.2680256695423
1239.4879946441729,1534.1804682269656
1239.4879946441729,1521.5457811209742
1239.4879946441729,1519.477221104574
1171.7288943498454,1511.8696332798463
1171.7288943498454,1510.6999680597999
1171.7288943498454,1516.075366537268
1171.7288943498454,1518.9374416328037
1171.7288943498454,1521.9000554721272
1171.7288943498454,1529.7141914412107
1171.7288943498454,1536.3610028053336
1171.7288943498454,1539.6689070730415
1171.7288943498454,1536.3076435630226
1171.7288943498454,1534.5621374931752
1171.7288943498454,1546.438591820218
1171.7288943498454,1549.1255877321014
1171.7288943498454,1534.4947796451147
1171.7288943498454,1529.6904226815266
1171.7288943498454,1530.3593682706662
1171.7288943498454,1516.9745117359564
1171.7288943498454,1507.3180941414794
1159.5928125820026,1503.3059571116187
1159.5928125820026,1494.1863332629569
1159.5928125820026,1478.4418004964168
1159.5928125820026,1467.6307443168337
1159.5928125820026,1470.8835943715237
1159.5928125820026,1459.7402298401132
1159.5928125820026,1448.706095114349
1159.5928125820026,1442.9093005511643
1159.5928125820026,1434.0829249915603
1159.5928125820026,1405.1686088364202
1159.5928125820026,1398.6503215066361
1149.3219195269862,1393.7262072584667
1107.2285573515885,1390.5839631095948
1107.2285573515885,1381.751361724486
1107.2285573515885,1389.0897271295546
1107.2285573515885,1370.9130977802818
1107.2285573515885,1373.5004809824443
1107.2285573515885,1368.0574948317903
1107.2285573515885,1369.1012410192045
1107.2285573515885,1371.2852824425836
1107.2285573515885,1358.581920711584
1107.2285573515885,1351.9217270238437
1104.8360309928153,1350.338331000937
1104.8360309928153,1340.7002850208225
1104.8360309928153,1352.4040523244728
1055.2545812770195,1331.9391612005231
1055.2545812770195,1316.4772564277628
1055.2545812770195,1302.546741998309
1055.2545812770195,1289.2987611377312
1055.2545812770195,1287.0155342240414
1055.2545812770195,1275.9814822375236
1033.2731811078024,1265.5812735303277
1033.2731811078024,1261.3253229623137
1033.2731811078024,1245.823463239783
1033.2731811078024,1241.7781280474296
1033.2731811078024,1240.9084177393966
1008.4452824486335,1232.0323128484624
1008.4452824486335,1219.0097006977205
1008.4452824486335,1203.9871474113606
1008.4452824486335,1194.6950019368935
1001.8025555072117,1178.5003453847612
998.2587692048252,1170.4731724928724
983.2243944999583,1165.675069161744
983.2243944999583,1180.3359549938098
983.2243944999583,1175.5987075276257
983.2243944999583,1161.7203345701266
976.3310138284882,1148.922984080891
976.3310138284882,1137.4915271530863
976.3310138284882,1134.7583555398196
976.3310138284882,1141.0738418330716
976.3310138284882,1134.8014178404198
970.7279369572433,1135.788387148076
970.7279369572433,1138.754580230806
970.7279369572433,1131.3709953005666
970.7279369572433,1119.483288827832
