POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 85
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 2
Number of chromosomes carried over due to Elitism: 1
Seed: 276

1403.6875105538145,1640.3753071489912
1403.6875105538145,1626.918184247463
1296.0487949962,1617.502316812795
1296.0487949962,1615.2626803374949
1296.0487949962,1623.4867389232961
1296.0487949962,1610.7175726434648
1296.0487949962,1614.3956573551707
1296.0487949962,1620.0105224141212
1296.0487949962,1615.2282276952267
1280.9968931819817,1609.8491422565692
1280.9968931819817,1612.368933889202
1280.9968931819817,1616.6054422049422
1280.9968931819817,1619.89532896875
1280.9968931819817,1618.3846604011744
1280.9968931819817,1617.8225567881632
1280.9968931819817,1614.8691807832756
1280.9968931819817,1614.7527907837496
1280.9968931819817,1607.1471494258287
1280.9968931819817,1604.8356006533438
1280.9968931819817,1617.1732062258423
1280.9968931819817,1612.1276963763235
1280.9968931819817,1613.7637325539085
1280.9968931819817,1620.8524619428797
1280.9968931819817,1608.549691472915
1280.9968931819817,1595.2075941655344
1280.9968931819817,1607.9200310747403
1280.9968931819817,1604.8127989190987
1280.9968931819817,1604.1781550170738
1280.9968931819817,1611.3601800355766
1280.9968931819817,1615.855475745357
1280.9968931819817,1627.2955485857958
1280.9968931819817,1622.9561275285128
1280.9968931819817,1612.5564637314847
1280.9968931819817,1597.6183782596604
1280.9968931819817,1597.9894615050373
1280.9968931819817,1606.4046614844597
1280.9968931819817,1606.515693811389
1280.9968931819817,1612.1598221405036
1280.9968931819817,1614.4181818355084
1280.9968931819817,1608.8103695305526
1280.9968931819817,1599.0089430028786
1273.101899465701,1603.6306715519968
1273.101899465701,1599.693526311893
1273.101899465701,1603.1012324028081
1273.101899465701,1606.2994454737438
1273.101899465701,1606.0201910840494
1273.101899465701,1609.1817815467564
1273.101899465701,1616.500977446932
1273.101899465701,1615.0101390665718
1273.101899465701,1609.606711982066
1273.101899465701,1608.9012514978888
1273.101899465701,1618.0086331244827
1273.101899465701,1610.6783258328119
1273.101899465701,1609.5745676427355
1273.101899465701,1615.1149732245815
1271.8679756083948,1606.1722026585564
1271.8679756083948,1617.8589429023484
1271.8679756083948,1615.1879947231853
1271.8679756083948,1613.1826135057843
1271.8679756083948,1598.2206133633056
1271.8679756083948,1602.730454482185
1271.8679756083948,1610.3618014593808
1271.8679756083948,1617.8591874034312
1271.8679756083948,1615.113158582867
1271.8679756083948,1612.5942525860253
1271.8679756083948,1609.7424132432043
1271.8679756083948,1617.4358409326942
1271.8679756083948,1609.169575559824
1271.8679756083948,1618.6874999884615
1271.8679756083948,1620.6142423942565
1260.7388201258768,1624.741819999853
1260.7388201258768,1621.3007027484553
1260.7388201258768,1620.7949811174765
1260.7388201258768,1606.9901683159687
1260.7388201258768,1612.3834283889364
1260.7388201258768,1617.1594953380431
1260.7388201258768,1621.021755364911
1260.7388201258768,1625.8280548671025
1260.7388201258768,1610.639467768466
1260.7388201258768,1612.3062579768646
1260.7388201258768,1615.6815563808857
1260.7388201258768,1611.0320199857013
1260.7388201258768,1612.5105463755103
1260.7388201258768,1609.529330454366
1260.7388201258768,1619.1967446044441
1260.7388201258768,1620.9996155580627
1260.7388201258768,1623.5613105808413
1260.7388201258768,1615.9701509211634
1260.7388201258768,1615.0299540212566
1260.7388201258768,1614.8915429683138
