POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 90
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 0
Number of chromosomes carried over due to Elitism: 1
Seed: 228

1366.538732796684,1633.6764434134077
1366.538732796684,1625.4279491719496
1366.538732796684,1616.2880580466222
1366.538732796684,1616.608359318853
1366.538732796684,1618.414047150547
1352.3972212375918,1621.269691145389
1352.3972212375918,1620.9637097333007
1352.3972212375918,1628.9243620078034
1352.3972212375918,1624.1374077437567
1352.3972212375918,1623.8800216623133
1332.1657281056819,1616.8332802439684
1332.1657281056819,1613.9367390950451
1332.1657281056819,1615.8920011373616
1332.1657281056819,1617.921779280808
1321.9002066616788,1616.6429937480234
1227.3556211024115,1612.299784251719
1227.3556211024115,1619.6392918633096
1227.3556211024115,1622.5268864250445
1227.3556211024115,1619.620363257227
1227.3556211024115,1604.2195380320272
1227.3556211024115,1605.2086790804458
1227.3556211024115,1604.5952990696742
1227.3556211024115,1612.8164658125597
1227.3556211024115,1606.4657314333326
1227.3556211024115,1617.2632321064873
1227.3556211024115,1619.630031143888
1227.3556211024115,1612.3951578576787
1227.3556211024115,1610.632604048329
1227.3556211024115,1604.6572131934015
1227.3556211024115,1615.2470655880043
1227.3556211024115,1608.4464971718733
1227.3556211024115,1610.314279335925
1227.3556211024115,1609.1350779002255
1227.3556211024115,1616.606884753368
1227.3556211024115,1612.040583364048
1227.3556211024115,1609.9265499807152
1227.3556211024115,1601.4035562943438
1227.3556211024115,1615.5568194739587
1227.3556211024115,1619.1783367695657
1227.3556211024115,1624.1519924674408
1227.3556211024115,1614.847611040392
1227.3556211024115,1609.7271943158737
1227.3556211024115,1611.0449209100507
1227.3556211024115,1620.2992335976828
1227.3556211024115,1618.030733516882
1227.3556211024115,1625.114743406854
1227.3556211024115,1616.7112110449445
1227.3556211024115,1616.8575784511609
1227.3556211024115,1611.127719598413
1227.3556211024115,1612.199000683518
1227.3556211024115,1611.6528229971443
1227.3556211024115,1616.5115202230752
1227.3556211024115,1615.2885882663904
1227.3556211024115,1617.5571470929553
1227.3556211024115,1615.4396771129411
1227.3556211024115,1618.3717515576354
1227.3556211024115,1618.837630405308
1227.3556211024115,1609.9902420709411
