POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 85
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 2
Number of chromosomes carried over due to Elitism: 5
Seed: 271

1363.8234306141762,1627.494078852519
1335.3741956352892,1618.0327617316939
1335.3741956352892,1615.6778555596113
1335.3741956352892,1615.7288756896241
1335.3741956352892,1617.0699365069815
1335.3741956352892,1612.3569940545142
1280.92182485522,1603.2090881652707
1280.92182485522,1613.0505454999338
1280.92182485522,1606.676370766542
1280.92182485522,1604.991029804164
1280.92182485522,1601.9457962584179
1280.92182485522,1598.991802713415
1280.92182485522,1604.4156952281842
1280.92182485522,1592.2369976614507
1280.92182485522,1601.000224670914
1280.92182485522,1607.3353411912035
1280.92182485522,1601.888932307798
1280.92182485522,1592.5082912280604
1280.92182485522,1583.986646151812
1280.92182485522,1592.9804029484205
1280.92182485522,1601.7794552655023
1280.92182485522,1599.3597064495864
1280.92182485522,1581.701870304136
1280.92182485522,1574.5578349721704
1241.3391693957249,1581.8432860141259
1241.3391693957249,1579.542238123197
1241.3391693957249,1584.1618467630212
1241.3391693957249,1569.413835581519
1241.3391693957249,1561.135956907227
1241.3391693957249,1571.0119911988406
1241.3391693957249,1556.3383686387597
1241.3391693957249,1564.4736680309957
1241.3391693957249,1545.8392494352497
1236.9594446960016,1533.1247981567492
1236.9594446960016,1535.8315487374646
1236.9594446960016,1541.5920374471632
1236.9594446960016,1541.383766391849
1236.9594446960016,1545.422518453307
1236.9594446960016,1537.0704023821559
1236.9594446960016,1550.9527973610118
1236.9594446960016,1549.5574908065855
1236.9594446960016,1546.7137310601775
1236.9594446960016,1550.902070769935
1236.9594446960016,1539.3625449872675
1236.9594446960016,1547.0897278103694
1228.247433279996,1550.2444297184645
1228.247433279996,1554.120118784613
1204.552531244662,1543.028129695566
1204.552531244662,1540.9532591530012
1204.552531244662,1545.8644154288063
1204.552531244662,1537.6886981955186
1204.552531244662,1527.4270512031915
1204.552531244662,1535.9263105296945
1204.552531244662,1515.5029834442244
1190.6228748251924,1522.678072284514
1190.6228748251924,1513.098278547092
1190.6228748251924,1503.6517876954765
1190.6228748251924,1514.8319426219377
1190.6228748251924,1512.3391962731885
1190.6228748251924,1506.4959219360803
1190.6228748251924,1515.6504181705898
1190.6228748251924,1525.9542709039636
1190.6228748251924,1514.8045900130405
1190.6228748251924,1520.243876507339
1190.6228748251924,1510.8702122734546
1190.6228748251924,1514.0110753521924
1187.5587362306871,1507.2375983184766
1187.5587362306871,1511.8144818188289
1187.5587362306871,1505.8431822359025
1162.1528940216867,1498.1202935483504
1162.1528940216867,1509.537433201102
1162.1528940216867,1508.7604929267125
1162.1528940216867,1504.9419318014548
1162.1528940216867,1506.5690651984223
1162.1528940216867,1500.3438206666394
1162.1528940216867,1490.1681170639781
1162.1528940216867,1491.6089012109426
1162.1528940216867,1495.5397582013645
1162.1528940216867,1493.846794871293
1162.1528940216867,1489.4440347487557
1162.1528940216867,1486.2254589092943
1162.1528940216867,1475.4469488227044
1162.1528940216867,1471.163360790506
1118.917238304482,1462.4391809810445
1118.917238304482,1470.097201809113
1112.3499886902384,1459.1705375819326
1112.3499886902384,1448.7317679280652
1112.3499886902384,1440.2516040221576
1112.3499886902384,1437.4416557681554
1112.3499886902384,1431.951063995914
1112.3499886902384,1425.6446863630301
1112.3499886902384,1417.244901906541
1047.2318649313463,1398.1793344045902
1047.2318649313463,1397.4852907444986
1047.2318649313463,1399.594296012766
1047.2318649313463,1387.3643417996304
1047.2318649313463,1381.5534351289477
1047.2318649313463,1378.2594886801628
1001.2873031070259,1363.4608868289613
1001.2873031070259,1351.6760929834763
1001.2873031070259,1354.8894437669467
1001.2873031070259,1350.8706139577982
1001.2873031070259,1352.9868528950506
1001.2873031070259,1348.8750225143292
1001.2873031070259,1341.3948736586601
1001.2873031070259,1327.268334184616
1001.2873031070259,1333.5793688067977
1001.2873031070259,1311.8483101170318
1001.2873031070259,1299.902718043736
1001.2873031070259,1306.6778790765704
1001.2873031070259,1302.9292535630664
1001.2873031070259,1308.0088538004752
1001.2873031070259,1297.355069463109
1001.2873031070259,1268.7966306022724
991.3031042106455,1263.678193369929
991.3031042106455,1264.2895972135013
991.3031042106455,1252.8928788444478
991.3031042106455,1260.4895668663016
991.3031042106455,1265.4468588804264
968.3766033837178,1256.892614835002
968.3766033837178,1243.109979299806
968.3766033837178,1238.7892004582282
968.3766033837178,1240.2033373510662
968.3766033837178,1230.9166605103485
968.3766033837178,1224.954319186085
968.3766033837178,1208.6408595199887
968.3766033837178,1198.0040712978673
964.7255674789403,1198.9186005797094
920.0562767093285,1183.7736215179682
920.0562767093285,1181.5398980089772
920.0562767093285,1168.017363715556
920.0562767093285,1167.56997609792
917.6906615673489,1172.227601063086
917.6906615673489,1157.2436733891832
917.6906615673489,1162.3161775407325
917.6906615673489,1144.3467384486944
917.6906615673489,1145.3985612976169
894.5422503057889,1151.3952451705363
894.5422503057889,1142.4348620178614
894.5422503057889,1140.735743269627
894.5422503057889,1136.9259832389425
894.5422503057889,1132.7452429866235
894.5422503057889,1132.7550573150927
894.5422503057889,1132.9902523869375
894.5422503057889,1129.5996407677242
894.5422503057889,1127.981244320625
894.5422503057889,1119.3694848724106
894.5422503057889,1116.257544049732
885.4736221533678,1107.2586677707045
885.4736221533678,1112.199098028892
885.4736221533678,1106.9720887363133
885.4736221533678,1100.7869720410608
885.4736221533678,1100.3789367807178
885.4736221533678,1096.3816590993752
885.4736221533678,1095.2666392918622
875.4445084388636,1095.306551561614
875.4445084388636,1077.9452858054003
875.4445084388636,1073.2350432987357
875.4445084388636,1073.075591129591
874.0871694693504,1063.7317287399235
867.9371308434826,1058.279482853584
867.9371308434826,1042.9569274625826
864.4453032070045,1025.9667391170237
864.4453032070045,1023.6990711711143
864.4453032070045,1015.1624140298405
864.4453032070045,1017.5431842813263
854.9827394593211,1009.1259022422158
854.9827394593211,1001.8532745616986
848.7281756790984,996.0083885269509
848.7281756790984,993.9034813033957
848.7281756790984,978.7347126635715
848.7281756790984,984.1934683784237
848.7281756790984,981.1054719497021
848.7281756790984,987.1452342104392
848.7281756790984,970.0369653151379
848.7281756790984,978.2764521188062
848.7281756790984,982.7093234347698
848.7281756790984,992.6880341080221
848.7281756790984,983.4290597000391
848.7281756790984,994.6702586117717
848.7281756790984,992.316972653764
848.7281756790984,991.2054800542904
848.7281756790984,975.9489301518619
848.7281756790984,968.4351238662911
848.7281756790984,971.2144763700654
848.7281756790984,963.392422127508
848.7281756790984,962.9817343189352
848.7281756790984,961.4860015233953
848.7281756790984,968.0548346978318
848.7281756790984,970.9663603337252
847.7229234181408,955.2541828766354
847.7229234181408,946.1453545067791
847.7229234181408,946.3963750318112
847.7229234181408,956.3549962342685
841.811086119652,958.7720147117607
841.811086119652,955.1675180273741
841.811086119652,944.8627841616898
841.811086119652,931.7494920091139
839.0233168742014,935.1467101319588
839.0233168742014,933.9232739118784
836.2170980910809,928.8912449566645
836.2170980910809,934.288979215492
836.2170980910809,931.453767145309
836.2170980910809,938.5177549843698
836.2170980910809,943.773029710429
827.3750014346878,951.6596253488983
822.2996970624974,942.4259747700833
822.2996970624974,932.7798951553323
822.2996970624974,926.7752878549552
822.2996970624974,912.7663947168008
822.2996970624974,909.3848026264221
822.2996970624974,914.2915218512542
822.2996970624974,918.1139649029545
822.2996970624974,920.7554117645606
822.2996970624974,914.8473801876609
822.2996970624974,910.3990582202263
822.2996970624974,900.2029149021049
822.2996970624974,890.825563936819
822.2996970624974,896.149912649428
822.2996970624974,891.352021046425
822.2996970624974,882.3046331086699
822.2996970624974,880.9508654214844
822.2996970624974,867.074981282564
822.2996970624974,858.5235150743533
822.2996970624974,856.5706395147935
822.2996970624974,860.1497424842918
822.2996970624974,863.5455801342816
