POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 90
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 0
Number of chromosomes carried over due to Elitism: 5
Seed: 61

124.90464498054058,176.72949420792193
124.90464498054058,173.88152523500938
118.17070380564343,171.76652029816063
107.01472442820224,170.21896666221053
107.01472442820224,168.4193689035424
107.01472442820224,172.2049655789531
107.01472442820224,170.01870577787403
107.01472442820224,168.6518457757408
107.01472442820224,167.78760696814254
107.01472442820224,164.98093791718793
107.01472442820224,165.80703307417988
107.01472442820224,162.3338375731097
107.01472442820224,161.50315075838273
102.04783247180308,162.5021071155885
102.04783247180308,160.56393333160895
102.04783247180308,159.08646264441083
102.04783247180308,157.70560711527887
102.04783247180308,157.8492373189322
102.04783247180308,155.05123691556253
102.04783247180308,157.70448269138524
102.04783247180308,153.68950907159953
102.04783247180308,155.77093246905605
102.04783247180308,152.08796399402542
102.04783247180308,150.48710613447452
102.04783247180308,147.47146153720672
102.04783247180308,149.686274662065
102.04783247180308,148.52182201629407
102.04783247180308,146.61346113942264
102.04783247180308,147.41140319664524
93.71936945668111,146.63901549376686
93.71936945668111,146.5350422167492
93.71936945668111,142.67065704685706
93.19130218124698,141.90601944826363
93.19130218124698,139.45340925577835
93.19130218124698,140.88570251346587
93.19130218124698,137.35541056402172
93.19130218124698,139.4479930993997
93.19130218124698,137.82906844828756
91.72036090266411,137.91102707578983
84.99041781790382,136.3430223693764
84.99041781790382,139.1262858149116
84.99041781790382,136.8516092774718
84.99041781790382,137.24513591090232
84.99041781790382,137.34906669701942
84.99041781790382,140.77631261233694
84.99041781790382,138.4653699110443
84.99041781790382,138.02276658100527
84.99041781790382,136.6763411417183
84.99041781790382,134.14565066255926
84.99041781790382,133.55219073869486
84.99041781790382,132.98749713019464
84.99041781790382,135.65804006412995
84.99041781790382,134.93966057921364
84.99041781790382,134.19158553708016
84.88485384034817,131.3012212686592
84.88485384034817,128.8545697521361
84.88485384034817,125.55149142575173
82.52035721994483,127.5266687812651
82.52035721994483,127.05663637397157
82.52035721994483,126.4035499618815
82.52035721994483,125.34652428454302
82.52035721994483,123.33086655678768
82.52035721994483,121.78990174723825
82.52035721994483,120.01995968214868
82.52035721994483,119.16522073962034
79.28615461192427,119.12287522200414
79.28615461192427,117.31712094380505
79.28615461192427,116.89307212841479
79.28615461192427,115.73803362584242
79.28615461192427,114.3163987385271
79.28615461192427,111.98573336466043
79.28615461192427,109.39041771535113
76.36628791375203,107.09217184521495
76.01214936174966,105.24268398326936
76.01214936174966,103.82904061940341
74.04581878670034,103.64338050382992
73.03303056833263,101.42922108537992
73.03303056833263,101.75893046258346
73.03303056833263,100.19355134834154
73.03303056833263,99.29893553190534
73.03303056833263,97.28284307195175
73.03303056833263,98.2050392252686
73.03303056833263,97.4474734254373
73.03303056833263,96.91060263259541
70.51035616148917,95.58561153367575
70.51035616148917,92.23328794861433
70.51035616148917,91.8406904705979
70.51035616148917,94.02149733488474
70.51035616148917,92.34957127321363
70.51035616148917,91.61343401487377
70.51035616148917,90.14143071204111
70.51035616148917,90.72290109034589
70.51035616148917,91.70244872125315
70.51035616148917,90.18970534900204
70.51035616148917,89.90223583035313
70.4498646065461,89.61405264351025
70.4498646065461,88.02726643827837
70.4498646065461,86.80712784309249
70.4498646065461,85.80522364664006
70.4498646065461,85.2403174320026
70.4498646065461,83.87021772560814
70.4498646065461,82.70600353803873
70.4498646065461,80.9604102267387
70.4498646065461,79.7141388895655
70.37353591470341,78.99857389880405
69.70243681974213,77.03842694387642
69.70243681974213,75.89041809714658
69.37287529260385,75.39289986499648
69.37287529260385,74.39577861588637
69.37287529260385,74.06535879141806
69.37287529260385,73.81245254964995
69.37287529260385,73.47999022166995
69.37287529260385,73.27544720663103
69.37287529260385,73.42634830653904
69.37287529260385,73.2616063894524
69.1418381466337,72.86046140002382
69.1418381466337,72.7126047443571
69.1418381466337,72.68653660782695
69.1418381466337,72.61088791894727
69.1418381466337,72.38854774907176
69.1418381466337,72.24761466002768
69.1418381466337,72.26488899207065
69.1418381466337,72.02921641794775
69.1418381466337,71.8874254629334
69.1418381466337,71.76082530923122
69.1418381466337,71.67501241333984
69.1418381466337,71.63153451596527
69.1418381466337,71.54009524126596
69.1418381466337,71.48285173274954
69.1418381466337,71.464452309694
68.68928549841286,71.2497930797502
68.68928549841286,71.35490687862855
68.68928549841286,71.22051438229485
68.68928549841286,71.28755984049627
68.68928549841286,71.45978201801745
68.68928549841286,71.50491842851353
68.68928549841286,71.5599561122826
68.68928549841286,71.51775213214157
68.68928549841286,71.38175126994518
68.68928549841286,71.00215119497845
68.68928549841286,70.83183846341204
68.68928549841286,71.11024492174587
68.68928549841286,71.60708740115162
68.68928549841286,71.94015543533662
68.68928549841286,71.76436331916503
68.68928549841286,72.01334009158177
68.68928549841286,72.26024356822688
68.68928549841286,72.17746309830196
68.68928549841286,72.87054321189645
68.68928549841286,72.81021827472294
68.68928549841286,72.43059429479372
68.68928549841286,72.40025311648571
68.68928549841286,71.69280039945762
68.68928549841286,71.00517714862134
68.68928549841286,70.50817245175745
68.68928549841286,69.82707060095761
68.68928549841286,69.34449714418848
68.68928549841286,69.09886241047617
68.68928549841286,68.9760711805782
68.68928549841286,68.96518978313506
68.68928549841286,68.96514625754529
68.68928549841286,68.96514608344293
68.68928549841286,68.96514608274651
68.68928549841286,68.96514608274374
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373
68.68928549841286,68.96514608274373

Best solution fitness: 68.68928549841286 Best Chromosome: [8,19,11,12,13,14,15,0,21,2,1,16,3,17,7,20,18,9,6,5,4,10]
