POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 90
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 0
Number of chromosomes carried over due to Elitism: 5
Seed: 223

1395.9522899547749,1627.2456471715116
1381.038858596644,1624.8168329570444
1381.038858596644,1607.021902091602
1342.3985798356875,1616.4279573952292
1325.707553969956,1614.4342073056628
1325.707553969956,1601.3046317630208
1325.707553969956,1601.0016162494971
1325.707553969956,1602.886333941887
1227.6271951306928,1604.359420533089
1227.6271951306928,1602.213087138355
1227.6271951306928,1605.6475219651352
1227.6271951306928,1603.4545187464616
1227.6271951306928,1612.3474935858187
1227.6271951306928,1608.7584131289661
1227.6271951306928,1611.1588990560422
1227.6271951306928,1608.612602682419
1227.6271951306928,1612.3048031707967
1227.6271951306928,1607.4678154501917
1227.6271951306928,1596.806427208817
1227.6271951306928,1599.1482083935657
1227.6271951306928,1584.809785801768
1227.6271951306928,1582.7845903887535
1227.6271951306928,1578.8247616318913
1227.6271951306928,1590.1983600917395
1227.6271951306928,1576.4365112827245
1227.6271951306928,1581.8285714370772
1227.6271951306928,1579.6943573094577
1197.3074545253362,1575.978896761255
1197.3074545253362,1580.4281538881614
1197.3074545253362,1580.1460068914828
1197.3074545253362,1595.0741961998046
1197.3074545253362,1576.8904532558304
1197.3074545253362,1590.5310294193082
1197.3074545253362,1578.053051631762
1197.3074545253362,1587.6558138922212
1197.3074545253362,1579.8029651090512
1197.3074545253362,1581.6745633713347
1197.3074545253362,1575.9266843527726
1197.3074545253362,1575.7821579309186
1197.3074545253362,1565.235895058745
1197.3074545253362,1576.4417415597682
1197.3074545253362,1569.8284215951392
1197.3074545253362,1558.105576526861
1197.3074545253362,1563.0127550334241
1197.3074545253362,1540.5317819332317
1197.3074545253362,1528.547141452097
1197.3074545253362,1531.8575819562936
1189.0531049829117,1536.0017508728297
1189.0531049829117,1520.590142757486
1189.0531049829117,1527.2327630433263
1189.0531049829117,1522.2844537420615
1189.0531049829117,1519.397216923556
1189.0531049829117,1520.6092573547587
1189.0531049829117,1506.0921982339669
1182.9034982523215,1509.4112046935068
1182.9034982523215,1489.8246950793177
1182.9034982523215,1479.0113709492691
1182.9034982523215,1474.9862597036656
1182.9034982523215,1472.6462513525978
1182.9034982523215,1468.6857844923825
1131.986537818748,1458.320649333567
1131.986537818748,1446.9881344168941
1131.986537818748,1443.3299717932284
1131.986537818748,1444.8887382148757
1131.986537818748,1423.6455818846998
1114.943353075512,1417.110454105726
1114.943353075512,1399.7145751370801
1114.943353075512,1393.4204635770595
1104.1765466682753,1392.0948041220074
1104.1765466682753,1391.9181277431705
1104.1765466682753,1393.469146297465
1104.1765466682753,1388.8397341808081
1104.1765466682753,1394.7207798839374
1035.6182516861772,1387.9587076569285
1035.6182516861772,1398.1626968597739
1035.6182516861772,1397.2969180582315
1035.6182516861772,1399.2077388503637
1035.6182516861772,1392.2801698631517
1035.6182516861772,1399.2010370785702
1035.6182516861772,1380.476098113808
1035.6182516861772,1394.4999280678614
1035.6182516861772,1402.080666400583
1035.6182516861772,1388.2024365361776
1035.6182516861772,1386.722853321046
1035.6182516861772,1383.5140620533707
1035.6182516861772,1381.5110069024188
1035.6182516861772,1378.7548580560588
1035.6182516861772,1383.6016777147233
1035.6182516861772,1389.640065820877
1035.6182516861772,1389.5818316033585
1035.6182516861772,1377.7170716289518
1035.6182516861772,1375.627834543129
1035.6182516861772,1379.6743575391702
1035.6182516861772,1379.4160869187137
1035.6182516861772,1376.566599478437
1035.6182516861772,1373.2700508422372
1035.6182516861772,1361.1670249088568
1035.6182516861772,1369.883616038563
1035.6182516861772,1347.0547693971123
1035.6182516861772,1342.4806839908567
1035.6182516861772,1341.1831572049307
1035.6182516861772,1329.8889634519576
1035.6182516861772,1322.2463010377633
1035.6182516861772,1324.3625434701494
1035.6182516861772,1329.1150686303508
1035.6182516861772,1328.3337121460268
1035.6182516861772,1323.2288038043714
1035.6182516861772,1326.327145898611
1035.6182516861772,1313.0721969297292
1035.6182516861772,1318.953990980155
1035.6182516861772,1304.6510552717984
1035.6182516861772,1300.4284398135999
1035.6182516861772,1295.9593842759878
1035.6182516861772,1298.7749271057578
1035.6182516861772,1290.0822403652048
1035.6182516861772,1288.8806831013824
1022.8854482556212,1292.6437233365277
1022.8854482556212,1292.5842338379916
1022.8854482556212,1295.939752340549
1022.8854482556212,1283.8883542652168
1022.8854482556212,1281.8777833247404
1022.8854482556212,1281.114717360239
1022.8854482556212,1276.0096140326098
1022.8854482556212,1269.8358811644744
1022.8854482556212,1262.6480956048063
1022.8854482556212,1261.8470573437612
1022.8854482556212,1261.8304785649023
1022.8854482556212,1264.5924209260065
1022.8854482556212,1272.5203404909314
1022.8854482556212,1268.3925006276515
1022.8854482556212,1258.669086313565
1022.8854482556212,1255.8339646256159
1022.8854482556212,1260.6483791823598
1022.8854482556212,1262.375119960632
1022.8854482556212,1261.4505040273418
1022.8854482556212,1263.0918041093382
1022.8854482556212,1258.2209761334732
1022.8854482556212,1249.5632303903014
1022.8854482556212,1248.0700988902356
1022.8854482556212,1241.423284311334
1022.8854482556212,1235.8867714021935
1022.8854482556212,1243.522246770499
1022.8854482556212,1252.0057885949673
1022.8854482556212,1246.0480744541187
1022.8854482556212,1246.8350857407684
1022.8854482556212,1239.2220753165593
1022.8854482556212,1248.1308740633363
1022.8854482556212,1254.2929439115987
1022.8854482556212,1249.5158033816433
1022.8854482556212,1244.8014856912066
970.9673902387415,1247.1571297674
970.9673902387415,1249.6739186636999
970.9673902387415,1247.4562159896846
970.9673902387415,1237.1591206712933
970.9673902387415,1228.315558175319
970.9673902387415,1223.455584100709
970.9673902387415,1214.671838443303
970.9673902387415,1215.922857019705
970.9673902387415,1222.7905509965615
970.9673902387415,1215.7089294863877
970.9673902387415,1216.0499668890757
970.9673902387415,1217.9875397960213
970.9673902387415,1220.4636851093323
970.9673902387415,1220.1701733909056
970.9673902387415,1209.4065711822677
970.9673902387415,1191.6371940170811
970.9673902387415,1203.1938620617125
970.9673902387415,1192.6690735893997
970.9673902387415,1191.9889863396947
946.3008005555422,1195.729141338947
946.3008005555422,1191.1425679965937
946.3008005555422,1191.3355486421513
946.3008005555422,1188.847281583729
946.3008005555422,1182.2585541954006
946.3008005555422,1185.9871666750043
943.6146736817611,1189.2583895477342
943.6146736817611,1179.9975641162187
943.6146736817611,1172.4037358325536
939.9874751574196,1165.3485166416058
939.9874751574196,1168.968993995763
939.9874751574196,1162.835232630058
939.9874751574196,1155.3391910411679
939.9874751574196,1164.1221270287444
939.9874751574196,1152.4323036192868
939.9874751574196,1145.8318695988469
939.9874751574196,1150.0701643186646
939.9874751574196,1149.1528392990936
921.9104725511829,1149.3475802961675
921.9104725511829,1149.929285305006
921.9104725511829,1143.1334130136486
921.9104725511829,1140.1884490005507
921.9104725511829,1145.7602978904101
921.9104725511829,1146.2596651284573
921.9104725511829,1134.801807121144
921.9104725511829,1139.320805814415
921.9104725511829,1132.0597841579806
921.9104725511829,1136.115407345554
915.5659648219555,1125.045335165341
915.5659648219555,1121.056466104288
905.6464007145854,1114.8830690098775
905.6464007145854,1112.2332199615673
905.6464007145854,1116.4664075658886
905.6464007145854,1115.973389515289
905.6464007145854,1115.1722770317695
905.6464007145854,1118.561913539323
882.0722624620693,1111.1540140343952
882.0722624620693,1103.8964921719132
882.0722624620693,1100.529683025182
882.0722624620693,1092.783709609709
882.0722624620693,1089.4047925897883
882.0722624620693,1096.8462991395895
882.0722624620693,1081.7967021457935
882.0722624620693,1089.0610986909392
882.0722624620693,1080.3311283561302
882.0722624620693,1071.1319106701003
832.0776747229219,1058.1097640410455
832.0776747229219,1051.2355082819372
832.0776747229219,1048.639762065444
826.0795115355962,1042.9106827093633
820.4373557176956,1038.745974777502
820.4373557176956,1022.9101082851167
820.4373557176956,1022.1522001493785
820.4373557176956,1018.6891729625933
820.4373557176956,1010.2783314359117
820.4373557176956,1002.880100109859
820.4373557176956,998.4530607168123
820.4373557176956,996.2137545177045
820.4373557176956,981.949065731845
815.4345555624831,975.8645619075306
815.4345555624831,977.9828394895555
815.4345555624831,971.327159608121
815.4345555624831,964.6048826401463
815.4345555624831,963.7076802614856
815.4345555624831,967.6689704693957
805.5274633871073,955.5709087566445
805.5274633871073,951.4136913327529
805.5274633871073,946.9179955214366
784.9030799966673,939.495266008259
784.9030799966673,941.2385745831497
784.9030799966673,941.9668391345248
784.9030799966673,938.9132006743266
784.9030799966673,939.8888202464184
784.9030799966673,937.6001168931324
784.9030799966673,930.4202070213134
773.5049622792745,931.9716705029231
772.801264051402,928.3406763775271
772.801264051402,935.0409386522599
772.801264051402,930.5904750470384
772.801264051402,920.2206784900058
772.801264051402,917.001129592434

Best solution fitness: 772.801264051402 Best Chromosome: [24,50,0,11,43,44,36,3,4,16,15,8,37,10,26,45,31,1,13,5,42,6,22,23,14,41,18,39,12,40,17,46,47,21,30,27,35,2,34,28,19,20,33,49,29,48,32,38,9,25,7]
