POPSize: 250
Generations: 250
Tournament Selection amount: 4
CrossoverRate: 90
type Of Crossover (1 is UOXwBM 2 is one point): 1
Mutation rate: 10
Number of chromosomes carried over due to Elitism: 1
Seed: 90

136.6791474905253,173.75458797082013
123.67103995503469,171.87999707149743
121.78528013029612,170.62771989587858
121.78528013029612,169.67019304604042
121.78528013029612,169.60739509835994
121.78528013029612,170.13092625123156
117.70220302007469,168.55045534811813
117.70220302007469,169.6474578372273
117.70220302007469,169.55330533981504
117.70220302007469,170.73043468603424
117.70220302007469,170.22187957509394
117.70220302007469,167.39040382493695
117.70220302007469,167.96907017616152
117.70220302007469,167.74053088041163
115.16979383686026,166.46596068789424
115.16979383686026,165.7487736268638
113.4973770026613,163.97345511723057
113.4973770026613,161.67849173207827
113.4973770026613,162.68263360080945
101.66321051245612,161.40025115453483
101.66321051245612,157.85025413718466
101.66321051245612,158.89924376768278
96.34127735854324,160.35074668898116
96.34127735854324,158.99827328252968
96.34127735854324,158.73275129793134
96.34127735854324,156.45793611885156
96.34127735854324,157.36066758290463
96.34127735854324,157.3949391936227
96.34127735854324,157.32752604620802
96.34127735854324,156.09332927963175
96.34127735854324,156.9753025206492
96.34127735854324,156.44664445696404
96.34127735854324,155.81761696148217
96.34127735854324,154.31858160164637
96.34127735854324,154.68752964941308
96.34127735854324,152.89958407604473
96.34127735854324,153.14408250849218
96.34127735854324,154.1300802171054
96.34127735854324,154.43415766311264
96.34127735854324,153.2587674241378
96.34127735854324,153.24237112676735
96.34127735854324,152.134661591584
96.34127735854324,153.3459817867798
96.34127735854324,152.9770276986015
96.34127735854324,151.5255469366906
96.34127735854324,151.46824340414736
96.34127735854324,150.95885975321704
96.34127735854324,151.15854286860971
96.34127735854324,151.40312405330602
96.34127735854324,153.7097558897114
96.34127735854324,153.02862066273522
96.34127735854324,150.8011601062271
96.34127735854324,151.1730427253994
96.34127735854324,150.7784945455531
96.34127735854324,149.05099906761345
96.34127735854324,150.419697946925
96.34127735854324,150.23124420818294
96.34127735854324,151.0622170111821
96.34127735854324,151.4499339103583
96.34127735854324,153.09624593037898
96.34127735854324,151.33450816276684
96.34127735854324,150.35068728475315
96.34127735854324,151.75174057874958
96.34127735854324,152.13375350289624
96.34127735854324,152.69960401933272
96.34127735854324,151.64930709278008
96.34127735854324,150.67486168394595
96.34127735854324,150.79425445635889
96.34127735854324,149.96278597147793
96.34127735854324,149.56411169472753
96.34127735854324,148.83968653772058
96.34127735854324,151.1673542161828
96.34127735854324,151.83343471001768
96.34127735854324,151.13975193977987
96.34127735854324,152.10301965691778
96.34127735854324,148.85970677097805
96.34127735854324,149.2883402579684
96.34127735854324,149.53387500148196
96.34127735854324,148.45913214419994
96.34127735854324,149.16892456049698
96.34127735854324,149.74062557501105
96.34127735854324,149.87676393683873
96.34127735854324,150.14692057740766
96.34127735854324,147.99304466699405
96.34127735854324,148.07435721297148
96.34127735854324,148.00862393736682
96.34127735854324,148.81658128309815
96.34127735854324,149.44093131118026
96.34127735854324,149.33427868865348
96.34127735854324,149.5949567120103
96.34127735854324,150.99911179738217
96.34127735854324,150.21825705602282
96.34127735854324,150.4110281271962
96.34127735854324,149.29217467217813
96.34127735854324,149.70887376034645
96.34127735854324,150.30085859681623
96.34127735854324,149.7802044706859
96.34127735854324,148.6884195021595
96.34127735854324,148.68047438838522
93.04500845133751,147.37943113769998
93.04500845133751,147.79049036017997
93.04500845133751,148.7406296246375
93.04500845133751,148.5544197288161
93.04500845133751,149.48787778803762
93.04500845133751,148.18047453850963
93.04500845133751,147.97995889130792
93.04500845133751,149.24544154761733
93.04500845133751,149.31188779749837
93.04500845133751,149.33012365140493
93.04500845133751,149.41509534244184
93.04500845133751,149.95295738142397
93.04500845133751,147.94581590273927
93.04500845133751,148.29041435989583
93.04500845133751,149.72695555851243
93.04500845133751,147.68561767012775
93.04500845133751,147.6636259807648
93.04500845133751,144.57800961923056
93.04500845133751,146.74897950752268
93.04500845133751,146.27351503185307
93.04500845133751,145.89300665930207
93.04500845133751,146.51030010150836
93.04500845133751,148.00321186972462
93.04500845133751,146.42588951978132
93.04500845133751,144.86675939618883
93.04500845133751,144.6044056922087
93.04500845133751,144.66720097954322
93.04500845133751,145.7681957309049
